data/nyu_datasets_v1/00442.jpg,data/nyu_datasets_v1/00442.png
data/nyu_datasets_v1/01924.jpg,data/nyu_datasets_v1/01924.png
data/nyu_datasets_v1/01701.jpg,data/nyu_datasets_v1/01701.png
data/nyu_datasets_v1/02282.jpg,data/nyu_datasets_v1/02282.png
data/nyu_datasets_v1/01010.jpg,data/nyu_datasets_v1/01010.png
data/nyu_datasets_v1/01520.jpg,data/nyu_datasets_v1/01520.png
data/nyu_datasets_v1/00973.jpg,data/nyu_datasets_v1/00973.png
data/nyu_datasets_v1/01227.jpg,data/nyu_datasets_v1/01227.png
data/nyu_datasets_v1/00210.jpg,data/nyu_datasets_v1/00210.png
data/nyu_datasets_v1/01345.jpg,data/nyu_datasets_v1/01345.png
data/nyu_datasets_v1/00971.jpg,data/nyu_datasets_v1/00971.png
data/nyu_datasets_v1/00183.jpg,data/nyu_datasets_v1/00183.png
data/nyu_datasets_v1/00678.jpg,data/nyu_datasets_v1/00678.png
data/nyu_datasets_v1/00577.jpg,data/nyu_datasets_v1/00577.png
data/nyu_datasets_v1/00117.jpg,data/nyu_datasets_v1/00117.png
data/nyu_datasets_v1/01020.jpg,data/nyu_datasets_v1/01020.png
data/nyu_datasets_v1/02023.jpg,data/nyu_datasets_v1/02023.png
data/nyu_datasets_v1/00260.jpg,data/nyu_datasets_v1/00260.png
data/nyu_datasets_v1/00587.jpg,data/nyu_datasets_v1/00587.png
data/nyu_datasets_v1/01888.jpg,data/nyu_datasets_v1/01888.png
data/nyu_datasets_v1/01696.jpg,data/nyu_datasets_v1/01696.png
data/nyu_datasets_v1/00707.jpg,data/nyu_datasets_v1/00707.png
data/nyu_datasets_v1/01752.jpg,data/nyu_datasets_v1/01752.png
data/nyu_datasets_v1/01358.jpg,data/nyu_datasets_v1/01358.png
data/nyu_datasets_v1/00399.jpg,data/nyu_datasets_v1/00399.png
data/nyu_datasets_v1/02012.jpg,data/nyu_datasets_v1/02012.png
data/nyu_datasets_v1/01071.jpg,data/nyu_datasets_v1/01071.png
data/nyu_datasets_v1/00722.jpg,data/nyu_datasets_v1/00722.png
data/nyu_datasets_v1/01558.jpg,data/nyu_datasets_v1/01558.png
data/nyu_datasets_v1/02038.jpg,data/nyu_datasets_v1/02038.png
data/nyu_datasets_v1/00358.jpg,data/nyu_datasets_v1/00358.png
data/nyu_datasets_v1/01962.jpg,data/nyu_datasets_v1/01962.png
data/nyu_datasets_v1/00432.jpg,data/nyu_datasets_v1/00432.png
data/nyu_datasets_v1/01353.jpg,data/nyu_datasets_v1/01353.png
data/nyu_datasets_v1/01749.jpg,data/nyu_datasets_v1/01749.png
data/nyu_datasets_v1/00774.jpg,data/nyu_datasets_v1/00774.png
data/nyu_datasets_v1/00408.jpg,data/nyu_datasets_v1/00408.png
data/nyu_datasets_v1/00297.jpg,data/nyu_datasets_v1/00297.png
data/nyu_datasets_v1/00134.jpg,data/nyu_datasets_v1/00134.png
data/nyu_datasets_v1/02122.jpg,data/nyu_datasets_v1/02122.png
data/nyu_datasets_v1/00771.jpg,data/nyu_datasets_v1/00771.png
data/nyu_datasets_v1/02201.jpg,data/nyu_datasets_v1/02201.png
data/nyu_datasets_v1/00120.jpg,data/nyu_datasets_v1/00120.png
data/nyu_datasets_v1/01970.jpg,data/nyu_datasets_v1/01970.png
data/nyu_datasets_v1/01882.jpg,data/nyu_datasets_v1/01882.png
data/nyu_datasets_v1/01793.jpg,data/nyu_datasets_v1/01793.png
data/nyu_datasets_v1/02113.jpg,data/nyu_datasets_v1/02113.png
data/nyu_datasets_v1/00419.jpg,data/nyu_datasets_v1/00419.png
data/nyu_datasets_v1/00135.jpg,data/nyu_datasets_v1/00135.png
data/nyu_datasets_v1/00026.jpg,data/nyu_datasets_v1/00026.png
data/nyu_datasets_v1/01859.jpg,data/nyu_datasets_v1/01859.png
data/nyu_datasets_v1/00000.jpg,data/nyu_datasets_v1/00000.png
data/nyu_datasets_v1/01421.jpg,data/nyu_datasets_v1/01421.png
data/nyu_datasets_v1/02186.jpg,data/nyu_datasets_v1/02186.png
data/nyu_datasets_v1/00651.jpg,data/nyu_datasets_v1/00651.png
data/nyu_datasets_v1/00388.jpg,data/nyu_datasets_v1/00388.png
data/nyu_datasets_v1/01337.jpg,data/nyu_datasets_v1/01337.png
data/nyu_datasets_v1/00658.jpg,data/nyu_datasets_v1/00658.png
data/nyu_datasets_v1/00424.jpg,data/nyu_datasets_v1/00424.png
data/nyu_datasets_v1/01873.jpg,data/nyu_datasets_v1/01873.png
data/nyu_datasets_v1/01810.jpg,data/nyu_datasets_v1/01810.png
data/nyu_datasets_v1/00022.jpg,data/nyu_datasets_v1/00022.png
data/nyu_datasets_v1/02021.jpg,data/nyu_datasets_v1/02021.png
data/nyu_datasets_v1/00307.jpg,data/nyu_datasets_v1/00307.png
data/nyu_datasets_v1/01918.jpg,data/nyu_datasets_v1/01918.png
data/nyu_datasets_v1/01642.jpg,data/nyu_datasets_v1/01642.png
data/nyu_datasets_v1/01000.jpg,data/nyu_datasets_v1/01000.png
data/nyu_datasets_v1/02101.jpg,data/nyu_datasets_v1/02101.png
data/nyu_datasets_v1/00619.jpg,data/nyu_datasets_v1/00619.png
data/nyu_datasets_v1/01730.jpg,data/nyu_datasets_v1/01730.png
data/nyu_datasets_v1/02050.jpg,data/nyu_datasets_v1/02050.png
data/nyu_datasets_v1/01303.jpg,data/nyu_datasets_v1/01303.png
data/nyu_datasets_v1/00677.jpg,data/nyu_datasets_v1/00677.png
data/nyu_datasets_v1/01157.jpg,data/nyu_datasets_v1/01157.png
data/nyu_datasets_v1/02123.jpg,data/nyu_datasets_v1/02123.png
data/nyu_datasets_v1/00143.jpg,data/nyu_datasets_v1/00143.png
data/nyu_datasets_v1/01994.jpg,data/nyu_datasets_v1/01994.png
data/nyu_datasets_v1/00309.jpg,data/nyu_datasets_v1/00309.png
data/nyu_datasets_v1/00708.jpg,data/nyu_datasets_v1/00708.png
data/nyu_datasets_v1/00458.jpg,data/nyu_datasets_v1/00458.png
data/nyu_datasets_v1/00086.jpg,data/nyu_datasets_v1/00086.png
data/nyu_datasets_v1/01846.jpg,data/nyu_datasets_v1/01846.png
data/nyu_datasets_v1/02092.jpg,data/nyu_datasets_v1/02092.png
data/nyu_datasets_v1/01505.jpg,data/nyu_datasets_v1/01505.png
data/nyu_datasets_v1/02155.jpg,data/nyu_datasets_v1/02155.png
data/nyu_datasets_v1/00620.jpg,data/nyu_datasets_v1/00620.png
data/nyu_datasets_v1/00440.jpg,data/nyu_datasets_v1/00440.png
data/nyu_datasets_v1/00428.jpg,data/nyu_datasets_v1/00428.png
data/nyu_datasets_v1/00573.jpg,data/nyu_datasets_v1/00573.png
data/nyu_datasets_v1/01091.jpg,data/nyu_datasets_v1/01091.png
data/nyu_datasets_v1/00738.jpg,data/nyu_datasets_v1/00738.png
data/nyu_datasets_v1/01871.jpg,data/nyu_datasets_v1/01871.png
data/nyu_datasets_v1/00006.jpg,data/nyu_datasets_v1/00006.png
data/nyu_datasets_v1/00462.jpg,data/nyu_datasets_v1/00462.png
data/nyu_datasets_v1/00385.jpg,data/nyu_datasets_v1/00385.png
data/nyu_datasets_v1/01351.jpg,data/nyu_datasets_v1/01351.png
data/nyu_datasets_v1/01260.jpg,data/nyu_datasets_v1/01260.png
data/nyu_datasets_v1/02163.jpg,data/nyu_datasets_v1/02163.png
data/nyu_datasets_v1/00695.jpg,data/nyu_datasets_v1/00695.png
data/nyu_datasets_v1/00224.jpg,data/nyu_datasets_v1/00224.png
data/nyu_datasets_v1/00576.jpg,data/nyu_datasets_v1/00576.png
data/nyu_datasets_v1/01444.jpg,data/nyu_datasets_v1/01444.png
data/nyu_datasets_v1/01910.jpg,data/nyu_datasets_v1/01910.png
data/nyu_datasets_v1/00172.jpg,data/nyu_datasets_v1/00172.png
data/nyu_datasets_v1/00305.jpg,data/nyu_datasets_v1/00305.png
data/nyu_datasets_v1/00998.jpg,data/nyu_datasets_v1/00998.png
data/nyu_datasets_v1/00110.jpg,data/nyu_datasets_v1/00110.png
data/nyu_datasets_v1/01393.jpg,data/nyu_datasets_v1/01393.png
data/nyu_datasets_v1/01069.jpg,data/nyu_datasets_v1/01069.png
data/nyu_datasets_v1/00559.jpg,data/nyu_datasets_v1/00559.png
data/nyu_datasets_v1/01152.jpg,data/nyu_datasets_v1/01152.png
data/nyu_datasets_v1/01930.jpg,data/nyu_datasets_v1/01930.png
data/nyu_datasets_v1/00557.jpg,data/nyu_datasets_v1/00557.png
data/nyu_datasets_v1/00367.jpg,data/nyu_datasets_v1/00367.png
data/nyu_datasets_v1/00245.jpg,data/nyu_datasets_v1/00245.png
data/nyu_datasets_v1/00712.jpg,data/nyu_datasets_v1/00712.png
data/nyu_datasets_v1/00930.jpg,data/nyu_datasets_v1/00930.png
data/nyu_datasets_v1/01059.jpg,data/nyu_datasets_v1/01059.png
data/nyu_datasets_v1/01892.jpg,data/nyu_datasets_v1/01892.png
data/nyu_datasets_v1/00498.jpg,data/nyu_datasets_v1/00498.png
data/nyu_datasets_v1/00903.jpg,data/nyu_datasets_v1/00903.png
data/nyu_datasets_v1/00742.jpg,data/nyu_datasets_v1/00742.png
data/nyu_datasets_v1/00167.jpg,data/nyu_datasets_v1/00167.png
data/nyu_datasets_v1/00614.jpg,data/nyu_datasets_v1/00614.png
data/nyu_datasets_v1/00532.jpg,data/nyu_datasets_v1/00532.png
data/nyu_datasets_v1/02220.jpg,data/nyu_datasets_v1/02220.png
data/nyu_datasets_v1/01434.jpg,data/nyu_datasets_v1/01434.png
data/nyu_datasets_v1/01054.jpg,data/nyu_datasets_v1/01054.png
data/nyu_datasets_v1/01083.jpg,data/nyu_datasets_v1/01083.png
data/nyu_datasets_v1/01415.jpg,data/nyu_datasets_v1/01415.png
data/nyu_datasets_v1/02018.jpg,data/nyu_datasets_v1/02018.png
data/nyu_datasets_v1/01813.jpg,data/nyu_datasets_v1/01813.png
data/nyu_datasets_v1/00421.jpg,data/nyu_datasets_v1/00421.png
data/nyu_datasets_v1/00954.jpg,data/nyu_datasets_v1/00954.png
data/nyu_datasets_v1/01768.jpg,data/nyu_datasets_v1/01768.png
data/nyu_datasets_v1/00852.jpg,data/nyu_datasets_v1/00852.png
data/nyu_datasets_v1/00147.jpg,data/nyu_datasets_v1/00147.png
data/nyu_datasets_v1/00353.jpg,data/nyu_datasets_v1/00353.png
data/nyu_datasets_v1/02141.jpg,data/nyu_datasets_v1/02141.png
data/nyu_datasets_v1/01521.jpg,data/nyu_datasets_v1/01521.png
data/nyu_datasets_v1/00855.jpg,data/nyu_datasets_v1/00855.png
data/nyu_datasets_v1/01876.jpg,data/nyu_datasets_v1/01876.png
data/nyu_datasets_v1/02210.jpg,data/nyu_datasets_v1/02210.png
data/nyu_datasets_v1/00915.jpg,data/nyu_datasets_v1/00915.png
data/nyu_datasets_v1/01302.jpg,data/nyu_datasets_v1/01302.png
data/nyu_datasets_v1/02192.jpg,data/nyu_datasets_v1/02192.png
data/nyu_datasets_v1/02146.jpg,data/nyu_datasets_v1/02146.png
data/nyu_datasets_v1/00542.jpg,data/nyu_datasets_v1/00542.png
data/nyu_datasets_v1/01090.jpg,data/nyu_datasets_v1/01090.png
data/nyu_datasets_v1/01874.jpg,data/nyu_datasets_v1/01874.png
data/nyu_datasets_v1/01024.jpg,data/nyu_datasets_v1/01024.png
data/nyu_datasets_v1/00668.jpg,data/nyu_datasets_v1/00668.png
data/nyu_datasets_v1/02168.jpg,data/nyu_datasets_v1/02168.png
data/nyu_datasets_v1/01295.jpg,data/nyu_datasets_v1/01295.png
data/nyu_datasets_v1/01206.jpg,data/nyu_datasets_v1/01206.png
data/nyu_datasets_v1/01763.jpg,data/nyu_datasets_v1/01763.png
data/nyu_datasets_v1/01956.jpg,data/nyu_datasets_v1/01956.png
data/nyu_datasets_v1/01112.jpg,data/nyu_datasets_v1/01112.png
data/nyu_datasets_v1/00352.jpg,data/nyu_datasets_v1/00352.png
data/nyu_datasets_v1/01497.jpg,data/nyu_datasets_v1/01497.png
data/nyu_datasets_v1/00665.jpg,data/nyu_datasets_v1/00665.png
data/nyu_datasets_v1/00401.jpg,data/nyu_datasets_v1/00401.png
data/nyu_datasets_v1/01611.jpg,data/nyu_datasets_v1/01611.png
data/nyu_datasets_v1/00715.jpg,data/nyu_datasets_v1/00715.png
data/nyu_datasets_v1/02114.jpg,data/nyu_datasets_v1/02114.png
data/nyu_datasets_v1/02242.jpg,data/nyu_datasets_v1/02242.png
data/nyu_datasets_v1/01389.jpg,data/nyu_datasets_v1/01389.png
data/nyu_datasets_v1/01780.jpg,data/nyu_datasets_v1/01780.png
data/nyu_datasets_v1/01477.jpg,data/nyu_datasets_v1/01477.png
data/nyu_datasets_v1/01391.jpg,data/nyu_datasets_v1/01391.png
data/nyu_datasets_v1/01309.jpg,data/nyu_datasets_v1/01309.png
data/nyu_datasets_v1/01490.jpg,data/nyu_datasets_v1/01490.png
data/nyu_datasets_v1/01409.jpg,data/nyu_datasets_v1/01409.png
data/nyu_datasets_v1/01458.jpg,data/nyu_datasets_v1/01458.png
data/nyu_datasets_v1/01907.jpg,data/nyu_datasets_v1/01907.png
data/nyu_datasets_v1/00368.jpg,data/nyu_datasets_v1/00368.png
data/nyu_datasets_v1/01037.jpg,data/nyu_datasets_v1/01037.png
data/nyu_datasets_v1/00868.jpg,data/nyu_datasets_v1/00868.png
data/nyu_datasets_v1/00661.jpg,data/nyu_datasets_v1/00661.png
data/nyu_datasets_v1/01304.jpg,data/nyu_datasets_v1/01304.png
data/nyu_datasets_v1/00491.jpg,data/nyu_datasets_v1/00491.png
data/nyu_datasets_v1/01172.jpg,data/nyu_datasets_v1/01172.png
data/nyu_datasets_v1/02037.jpg,data/nyu_datasets_v1/02037.png
data/nyu_datasets_v1/02057.jpg,data/nyu_datasets_v1/02057.png
data/nyu_datasets_v1/02124.jpg,data/nyu_datasets_v1/02124.png
data/nyu_datasets_v1/00299.jpg,data/nyu_datasets_v1/00299.png
data/nyu_datasets_v1/00105.jpg,data/nyu_datasets_v1/00105.png
data/nyu_datasets_v1/00071.jpg,data/nyu_datasets_v1/00071.png
data/nyu_datasets_v1/01185.jpg,data/nyu_datasets_v1/01185.png
data/nyu_datasets_v1/00220.jpg,data/nyu_datasets_v1/00220.png
data/nyu_datasets_v1/00413.jpg,data/nyu_datasets_v1/00413.png
data/nyu_datasets_v1/00063.jpg,data/nyu_datasets_v1/00063.png
data/nyu_datasets_v1/00067.jpg,data/nyu_datasets_v1/00067.png
data/nyu_datasets_v1/00835.jpg,data/nyu_datasets_v1/00835.png
data/nyu_datasets_v1/01619.jpg,data/nyu_datasets_v1/01619.png
data/nyu_datasets_v1/00253.jpg,data/nyu_datasets_v1/00253.png
data/nyu_datasets_v1/00766.jpg,data/nyu_datasets_v1/00766.png
data/nyu_datasets_v1/01237.jpg,data/nyu_datasets_v1/01237.png
data/nyu_datasets_v1/01133.jpg,data/nyu_datasets_v1/01133.png
data/nyu_datasets_v1/00745.jpg,data/nyu_datasets_v1/00745.png
data/nyu_datasets_v1/01605.jpg,data/nyu_datasets_v1/01605.png
data/nyu_datasets_v1/01659.jpg,data/nyu_datasets_v1/01659.png
data/nyu_datasets_v1/01900.jpg,data/nyu_datasets_v1/01900.png
data/nyu_datasets_v1/01380.jpg,data/nyu_datasets_v1/01380.png
data/nyu_datasets_v1/00694.jpg,data/nyu_datasets_v1/00694.png
data/nyu_datasets_v1/00772.jpg,data/nyu_datasets_v1/00772.png
data/nyu_datasets_v1/01843.jpg,data/nyu_datasets_v1/01843.png
data/nyu_datasets_v1/01052.jpg,data/nyu_datasets_v1/01052.png
data/nyu_datasets_v1/01217.jpg,data/nyu_datasets_v1/01217.png
data/nyu_datasets_v1/01867.jpg,data/nyu_datasets_v1/01867.png
data/nyu_datasets_v1/00821.jpg,data/nyu_datasets_v1/00821.png
data/nyu_datasets_v1/01338.jpg,data/nyu_datasets_v1/01338.png
data/nyu_datasets_v1/00934.jpg,data/nyu_datasets_v1/00934.png
data/nyu_datasets_v1/01336.jpg,data/nyu_datasets_v1/01336.png
data/nyu_datasets_v1/02039.jpg,data/nyu_datasets_v1/02039.png
data/nyu_datasets_v1/00675.jpg,data/nyu_datasets_v1/00675.png
data/nyu_datasets_v1/02153.jpg,data/nyu_datasets_v1/02153.png
data/nyu_datasets_v1/01858.jpg,data/nyu_datasets_v1/01858.png
data/nyu_datasets_v1/00109.jpg,data/nyu_datasets_v1/00109.png
data/nyu_datasets_v1/00873.jpg,data/nyu_datasets_v1/00873.png
data/nyu_datasets_v1/01953.jpg,data/nyu_datasets_v1/01953.png
data/nyu_datasets_v1/00492.jpg,data/nyu_datasets_v1/00492.png
data/nyu_datasets_v1/01969.jpg,data/nyu_datasets_v1/01969.png
data/nyu_datasets_v1/01542.jpg,data/nyu_datasets_v1/01542.png
data/nyu_datasets_v1/00776.jpg,data/nyu_datasets_v1/00776.png
data/nyu_datasets_v1/01515.jpg,data/nyu_datasets_v1/01515.png
data/nyu_datasets_v1/01849.jpg,data/nyu_datasets_v1/01849.png
data/nyu_datasets_v1/00323.jpg,data/nyu_datasets_v1/00323.png
data/nyu_datasets_v1/01840.jpg,data/nyu_datasets_v1/01840.png
data/nyu_datasets_v1/00689.jpg,data/nyu_datasets_v1/00689.png
data/nyu_datasets_v1/01518.jpg,data/nyu_datasets_v1/01518.png
data/nyu_datasets_v1/01156.jpg,data/nyu_datasets_v1/01156.png
data/nyu_datasets_v1/00320.jpg,data/nyu_datasets_v1/00320.png
data/nyu_datasets_v1/00295.jpg,data/nyu_datasets_v1/00295.png
data/nyu_datasets_v1/01838.jpg,data/nyu_datasets_v1/01838.png
data/nyu_datasets_v1/00319.jpg,data/nyu_datasets_v1/00319.png
data/nyu_datasets_v1/01221.jpg,data/nyu_datasets_v1/01221.png
data/nyu_datasets_v1/00126.jpg,data/nyu_datasets_v1/00126.png
data/nyu_datasets_v1/00349.jpg,data/nyu_datasets_v1/00349.png
data/nyu_datasets_v1/00093.jpg,data/nyu_datasets_v1/00093.png
data/nyu_datasets_v1/01817.jpg,data/nyu_datasets_v1/01817.png
data/nyu_datasets_v1/01759.jpg,data/nyu_datasets_v1/01759.png
data/nyu_datasets_v1/00346.jpg,data/nyu_datasets_v1/00346.png
data/nyu_datasets_v1/02069.jpg,data/nyu_datasets_v1/02069.png
data/nyu_datasets_v1/00944.jpg,data/nyu_datasets_v1/00944.png
data/nyu_datasets_v1/00875.jpg,data/nyu_datasets_v1/00875.png
data/nyu_datasets_v1/01927.jpg,data/nyu_datasets_v1/01927.png
data/nyu_datasets_v1/02181.jpg,data/nyu_datasets_v1/02181.png
data/nyu_datasets_v1/00171.jpg,data/nyu_datasets_v1/00171.png
data/nyu_datasets_v1/00923.jpg,data/nyu_datasets_v1/00923.png
data/nyu_datasets_v1/00018.jpg,data/nyu_datasets_v1/00018.png
data/nyu_datasets_v1/01575.jpg,data/nyu_datasets_v1/01575.png
data/nyu_datasets_v1/01556.jpg,data/nyu_datasets_v1/01556.png
data/nyu_datasets_v1/01524.jpg,data/nyu_datasets_v1/01524.png
data/nyu_datasets_v1/00357.jpg,data/nyu_datasets_v1/00357.png
data/nyu_datasets_v1/01998.jpg,data/nyu_datasets_v1/01998.png
data/nyu_datasets_v1/01826.jpg,data/nyu_datasets_v1/01826.png
data/nyu_datasets_v1/01352.jpg,data/nyu_datasets_v1/01352.png
data/nyu_datasets_v1/00091.jpg,data/nyu_datasets_v1/00091.png
data/nyu_datasets_v1/01661.jpg,data/nyu_datasets_v1/01661.png
data/nyu_datasets_v1/01031.jpg,data/nyu_datasets_v1/01031.png
data/nyu_datasets_v1/00877.jpg,data/nyu_datasets_v1/00877.png
data/nyu_datasets_v1/00698.jpg,data/nyu_datasets_v1/00698.png
data/nyu_datasets_v1/00790.jpg,data/nyu_datasets_v1/00790.png
data/nyu_datasets_v1/01151.jpg,data/nyu_datasets_v1/01151.png
